Date,TeamA,TeamB,Result,S,Team A Kills,Team A Errors,Team A Total Attacks,Team A Hit Pct,Team A Assists,Team A Aces,Team A SErr,Team A Digs,Team A RErr,Team A Block Solos,Team A Block Assists,Team A BErr,Team A PTS,Team B Kills,Team B Errors,Team B Total Attacks,Team B Hit Pct,Team B Assists,Team B Aces,Team B SErr,Team B Digs,Team B RErr,Team B Block Solos,Team B Block Assists,Team B BErr,Team B PTS
9082018,Northern Ariz.,CSUN,0,5.0,54.7,14.5,159.7,0.2611,51.6,6.1,7.8,77.9,5.2,1.5,15.2,1.9,69.9,47.75,22.875,127.875,0.195,44.375,4.875,7.75,47.75,6.625,1.5,9.25,1.625,58.75
9142018,Northern Ariz.,Arizona St.,0,4.0,53.45454545454545,15.454545454545455,161.45454545454547,0.2454545454545455,50.45454545454545,5.909090909090909,7.909090909090909,78.0909090909091,5.0,1.7272727272727273,15.090909090909092,1.9090909090909087,68.63636363636364,46.4,17.8,125.4,0.234,43.4,5.7,7.5,58.8,3.1,3.3,10.1,1.3,60.45
9152018,Northern Ariz.,Texas St.,0,4.0,51.83333333333334,15.0,157.83333333333334,0.2419166666666667,48.91666666666666,6.166666666666668,8.0,75.08333333333333,5.25,1.8333333333333333,14.666666666666664,2.0,67.16666666666667,47.0,18.923076923076927,121.92307692307692,0.2362307692307692,45.07692307692307,3.615384615384616,6.769230769230768,53.92307692307693,3.5384615384615383,0.8461538461538461,13.615384615384615,1.6923076923076923,58.269230769230774
9152018,Northern Ariz.,Gonzaga,1,3.0,50.46153846153846,14.461538461538463,152.53846153846158,0.2457692307692308,47.53846153846154,5.846153846153847,8.153846153846152,72.07692307692308,4.9230769230769225,1.9230769230769231,14.615384615384615,1.8461538461538465,65.53846153846153,47.4,23.1,144.6,0.17849999999999994,44.4,5.8,6.8,61.0,4.1,1.7,11.4,2.1,60.6
9202018,Northern Ariz.,Idaho St.,0,5.0,51.14285714285714,14.857142857142858,154.42857142857142,0.24414285714285716,48.07142857142857,5.642857142857142,8.071428571428571,73.07142857142857,5.0,2.2142857142857144,15.285714285714285,1.7857142857142858,66.64285714285714,48.92307692307693,19.30769230769231,129.23076923076923,0.2490769230769231,46.384615384615394,5.384615384615384,5.9230769230769225,51.53846153846154,5.230769230769232,1.7692307692307692,11.846153846153848,1.6923076923076923,62.0
9222018,Northern Ariz.,Weber St.,1,4.0,51.6,15.466666666666667,153.8,0.24346666666666664,48.6,5.666666666666668,8.0,72.53333333333333,5.0,2.2,14.933333333333335,1.9333333333333331,66.93333333333334,48.0,17.6,133.0,0.2199,44.5,4.6,7.3,58.5,5.1,1.4,16.5,2.5,62.25
9272018,Northern Ariz.,Portland St.,1,3.0,51.1875,14.875,150.9375,0.2508125,48.25,5.75,8.1875,71.4375,4.75,2.125,14.375,1.8125,66.25,36.357142857142854,17.785714285714285,121.35714285714286,0.14657142857142855,33.857142857142854,3.5,5.071428571428571,47.78571428571429,7.142857142857142,1.0,9.857142857142858,1.6428571428571428,45.78571428571429
9292018,Northern Ariz.,Sacramento St.,0,5.0,51.470588235294116,15.176470588235292,152.2941176470588,0.24823529411764705,48.470588235294116,5.882352941176472,8.294117647058824,72.41176470588233,4.882352941176472,2.0588235294117645,14.352941176470587,1.8235294117647056,66.58823529411765,46.529411764705884,20.647058823529417,143.52941176470586,0.17017647058823532,43.352941176470594,6.647058823529411,8.705882352941176,60.764705882352935,5.705882352941178,2.5294117647058822,15.588235294117649,1.0,63.5
10042018,Northern Ariz.,Montana St.,1,3.0,51.22222222222222,14.833333333333336,149.5,0.25516666666666665,48.22222222222222,5.722222222222222,8.38888888888889,71.27777777777777,4.722222222222221,2.2222222222222223,13.888888888888891,1.9444444444444444,66.1111111111111,48.46666666666667,22.066666666666666,145.93333333333334,0.17986666666666667,45.26666666666666,5.333333333333333,7.333333333333332,63.93333333333333,5.0,1.0666666666666669,13.466666666666667,2.2,61.6
10062018,Northern Ariz.,Montana,1,3.0,50.89473684210525,14.578947368421053,148.05263157894737,0.2568421052631579,48.0,5.578947368421051,8.210526315789473,71.6842105263158,4.684210526315789,2.1578947368421053,13.789473684210524,1.8947368421052633,65.52631578947367,46.58823529411765,23.294117647058826,135.76470588235293,0.16899999999999998,44.17647058823529,4.823529411764706,6.470588235294117,57.352941176470594,6.0,1.4117647058823528,12.823529411764708,2.0,59.235294117647065
10082018,Northern Ariz.,Southern Utah,1,4.0,51.1,14.7,148.45,0.2562,48.2,5.55,8.05,72.0,4.7,2.35,13.6,1.9,65.8,41.0,18.83333333333333,131.05555555555554,0.16666666666666666,38.0,4.5,9.055555555555557,53.611111111111114,6.888888888888888,0.9444444444444444,12.111111111111109,1.3333333333333333,52.5
10132018,Northern Ariz.,Northern Colo.,0,5.0,51.38095238095239,14.952380952380953,150.42857142857142,0.2532857142857143,48.523809523809526,5.7142857142857135,8.19047619047619,72.33333333333333,4.857142857142857,2.523809523809524,13.142857142857142,1.8571428571428568,66.19047619047619,46.75,18.9375,132.125,0.217125,44.4375,5.25,7.125,57.125,4.0625,0.9375,6.5,1.25,56.1875
10182018,Northern Ariz.,Weber St.,1,3.0,50.90909090909091,15.045454545454545,148.8181818181818,0.2512727272727273,48.13636363636363,5.909090909090909,8.136363636363637,71.27272727272727,4.7727272727272725,2.5454545454545454,12.818181818181818,1.7727272727272727,65.77272727272727,48.941176470588225,18.647058823529417,136.47058823529414,0.22117647058823528,45.647058823529406,5.647058823529411,6.529411764705883,60.58823529411765,4.705882352941177,1.4705882352941178,16.88235294117647,2.7058823529411766,64.5
10202018,Northern Ariz.,Idaho St.,1,4.0,51.1304347826087,14.91304347826087,148.69565217391303,0.2534347826086956,48.39130434782609,6.0,8.130434782608695,71.04347826086956,4.695652173913044,2.652173913043478,12.956521739130435,1.6956521739130437,66.26086956521739,50.36363636363637,19.363636363636363,134.4090909090909,0.2438636363636364,48.0,5.590909090909091,6.045454545454546,57.31818181818182,5.090909090909091,1.6363636363636365,13.818181818181818,2.227272727272727,64.5
10252018,Northern Ariz.,Sacramento St.,1,3.0,50.83333333333334,14.625,147.29166666666666,0.2559166666666666,48.16666666666666,6.0,8.125,70.91666666666667,4.541666666666667,2.625,12.833333333333336,1.7083333333333333,65.875,46.70833333333334,19.70833333333333,139.45833333333334,0.188125,43.16666666666666,6.666666666666668,8.041666666666666,58.875,5.333333333333333,2.208333333333333,15.125,1.0833333333333333,63.14583333333334
10272018,Northern Ariz.,Portland St.,1,3.0,50.72,14.48,145.92,0.25876,48.08,5.88,8.08,70.24,4.48,2.6,12.88,1.72,65.64,39.65217391304348,18.47826086956522,128.91304347826087,0.15795652173913038,37.130434782608695,3.608695652173913,4.913043478260869,54.08695652173913,6.695652173913044,1.391304347826087,10.434782608695652,1.4347826086956519,49.8695652173913
11012018,Northern Ariz.,Montana,1,4.0,50.846153846153854,14.461538461538463,146.61538461538458,0.2581923076923077,48.19230769230769,6.0769230769230775,8.115384615384615,70.53846153846153,4.4230769230769225,2.5384615384615383,12.923076923076925,1.7692307692307692,65.92307692307692,45.70833333333334,22.5,133.75,0.17275,43.20833333333334,4.458333333333333,6.333333333333332,57.0,5.625,1.375,11.5,1.7916666666666667,57.29166666666666
11032018,Northern Ariz.,Montana St.,1,3.0,50.37037037037037,14.444444444444445,145.33333333333334,0.25655555555555554,47.74074074074074,5.925925925925926,8.074074074074074,70.22222222222223,4.333333333333333,2.4814814814814814,13.185185185185185,1.7407407407407407,65.37037037037037,46.95833333333334,21.08333333333333,140.375,0.18062499999999995,44.04166666666666,5.083333333333333,7.875,61.125,4.666666666666667,1.125,12.416666666666664,2.375,59.375
11062018,Northern Ariz.,Southern Utah,1,3.0,50.03571428571429,14.428571428571427,144.5,0.2552857142857143,47.39285714285714,5.928571428571429,7.892857142857142,70.03571428571429,4.25,2.392857142857143,13.142857142857142,1.6785714285714286,64.92857142857143,43.19230769230769,19.0,135.19230769230768,0.17496153846153847,40.384615384615394,4.346153846153847,9.23076923076923,56.384615384615394,6.269230769230768,0.9615384615384616,12.307692307692307,1.2692307692307692,54.653846153846146
11102018,Northern Ariz.,Northern Colo.,1,5.0,50.44827586206897,14.482758620689655,145.31034482758622,0.2559310344827586,47.82758620689656,6.0344827586206895,7.896551724137932,70.0,4.137931034482759,2.413793103448276,13.241379310344827,1.827586206896552,65.51724137931035,50.45833333333334,21.66666666666667,143.83333333333334,0.20675,47.79166666666666,5.833333333333332,7.166666666666668,63.33333333333334,4.125,1.2083333333333333,6.416666666666668,1.0416666666666667,60.70833333333334
11152018,Northern Ariz.,Idaho,1,3.0,50.13333333333333,14.566666666666665,144.93333333333334,0.2533666666666667,47.56666666666667,6.066666666666666,7.9,69.6,4.033333333333333,2.333333333333333,13.133333333333333,1.7666666666666666,65.1,51.28571428571429,15.714285714285715,135.60714285714286,0.2675,48.14285714285714,4.535714285714286,8.428571428571429,58.67857142857143,5.107142857142857,1.5357142857142858,16.714285714285715,1.8214285714285716,65.71428571428571
11172018,Northern Ariz.,Eastern Wash.,1,3.0,49.967741935483865,14.419354838709678,143.90322580645162,0.25519354838709674,47.483870967741936,6.0,7.96774193548387,69.19354838709678,4.129032258064516,2.3225806451612905,13.161290322580646,1.7741935483870968,64.87096774193549,37.68965517241379,19.41379310344828,125.6206896551724,0.1396896551724138,34.48275862068966,4.137931034482759,5.068965517241379,54.55172413793103,6.068965517241379,0.9310344827586208,10.655172413793103,1.5517241379310345,48.08620689655172
11222018,Northern Ariz.,Montana St.,1,3.0,49.96875,14.25,142.625,0.25965625,47.5,5.875,8.03125,68.46875,4.09375,2.3125,13.0,1.71875,64.65625,45.44827586206897,20.689655172413797,136.31034482758622,0.17782758620689648,42.55172413793103,4.827586206896552,7.206896551724138,59.379310344827594,4.517241379310344,1.1034482758620692,12.06896551724138,2.3448275862068964,57.41379310344828
11232018,Northern Ariz.,Idaho St.,1,3.0,49.75757575757576,14.181818181818182,142.03030303030303,0.25942424242424245,47.30303030303031,5.909090909090909,7.8181818181818175,67.96969696969697,4.03030303030303,2.272727272727273,13.151515151515152,1.7272727272727273,64.51515151515152,50.1875,18.96875,133.53125,0.24350000000000005,47.8125,5.0625,5.84375,57.15625,5.34375,1.71875,13.75,1.875,63.84375
11242018,Northern Ariz.,Idaho,1,3.0,49.67647058823529,14.117647058823529,141.44117647058823,0.26023529411764706,47.235294117647065,5.8235294117647065,7.6764705882352935,67.61764705882354,3.941176470588236,2.2058823529411766,13.294117647058822,1.6764705882352942,64.35294117647061,50.5,15.5625,134.0625,0.26571875,47.46875,4.40625,8.0625,58.65625,5.21875,1.59375,16.53125,1.71875,64.765625
8252018,Ga. Southern,UConn,0,5.0,37.66666666666666,30.66666666666667,139.33333333333334,0.048000000000000015,35.0,4.333333333333333,10.0,49.0,7.666666666666668,2.0,20.0,1.3333333333333333,54.0,49.5,32.5,148.0,0.1005,46.5,5.0,12.0,65.0,3.5,1.0,7.0,2.5,59.0
8312018,Ga. Southern,Arkansas,0,3.0,33.0,28.0,123.75,0.03275,30.75,3.75,8.75,44.25,7.75,2.0,17.0,1.75,47.25,58.0,26.5,167.5,0.19,55.5,3.0,11.0,55.5,4.0,1.0,22.0,2.0,73.0
9012018,Ga. Southern,North Dakota St.,1,3.0,36.0,25.0,122.6,0.0856,33.2,4.0,8.8,47.0,7.0,1.8,16.0,1.6,49.8,36.0,23.0,119.8,0.1044,34.0,4.8,5.6,52.6,6.0,2.8,10.8,2.8,49.0
9012018,Ga. Southern,Minnesota,0,3.0,34.833333333333336,25.33333333333333,118.5,0.07466666666666667,32.5,3.6666666666666665,7.833333333333332,43.16666666666666,6.666666666666668,1.5,14.0,1.6666666666666667,47.0,47.75,13.5,118.75,0.2965,42.25,4.5,6.0,50.0,1.5,2.0,17.0,1.5,62.75
9042018,Ga. Southern,North Florida,0,4.0,36.0,26.0,119.57142857142857,0.07871428571428572,33.57142857142857,3.571428571428572,7.428571428571429,43.28571428571429,6.571428571428571,1.2857142857142858,14.0,1.8571428571428568,47.85714285714285,43.33333333333334,23.33333333333333,133.33333333333334,0.14,40.66666666666666,3.1666666666666665,6.333333333333332,50.0,4.833333333333333,0.8333333333333334,13.0,2.833333333333333,53.83333333333334
9072018,Ga. Southern,Akron,0,5.0,38.375,26.125,123.875,0.091625,35.875,4.0,6.875,45.625,7.0,1.5,15.0,2.125,51.375,51.66666666666666,21.66666666666667,140.5,0.2111666666666667,48.5,6.333333333333332,6.666666666666668,59.83333333333334,5.5,1.6666666666666667,8.0,0.8333333333333334,63.66666666666666
9082018,Ga. Southern,Elon,0,4.0,39.888888888888886,26.33333333333333,125.66666666666669,0.10044444444444446,37.22222222222222,4.0,6.777777777777778,44.22222222222222,7.0,1.4444444444444444,14.444444444444445,2.0,52.555555555555564,42.75,21.875,134.25,0.15675,40.375,4.875,4.875,62.625,3.375,2.125,9.75,0.75,54.625
9082018,Ga. Southern,Wake Forest,0,5.0,40.6,27.0,127.7,0.10000000000000002,37.7,4.9,6.6,44.9,7.1,1.4,15.6,1.9,54.7,37.75,19.625,110.0,0.166875,34.75,3.375,10.25,42.125,5.75,2.0,10.375,1.875,48.3125
9142018,Ga. Southern,Savannah St.,1,3.0,39.90909090909091,25.63636363636364,123.0,0.11600000000000002,37.09090909090909,5.090909090909091,6.727272727272728,43.18181818181818,6.8181818181818175,1.5454545454545454,16.0,1.7272727272727273,54.54545454545455,26.0,19.0,88.625,0.069625,24.125,4.875,7.375,32.75,9.875,1.375,6.75,1.75,35.625
9142018,Ga. Southern,USC Upstate,1,4.0,41.5,25.75,126.66666666666669,0.12233333333333335,38.083333333333336,4.833333333333333,6.75,46.25,6.333333333333332,1.5833333333333333,17.583333333333332,1.6666666666666667,56.70833333333334,42.45454545454545,21.181818181818183,134.0909090909091,0.1661818181818182,39.90909090909091,4.454545454545454,7.8181818181818175,55.18181818181818,5.454545454545454,1.0909090909090908,9.454545454545457,2.4545454545454546,52.72727272727273
9152018,Ga. Southern,Savannah St.,1,3.0,41.153846153846146,24.384615384615387,122.69230769230771,0.1426923076923077,37.846153846153854,5.0,6.6923076923076925,45.615384615384606,6.0,1.4615384615384617,17.615384615384613,1.5384615384615383,56.42307692307693,25.8,19.2,87.3,0.06760000000000001,24.1,4.9,7.6,32.4,9.4,1.3,6.4,1.7,35.2
9282018,Ga. Southern,South Alabama,1,5.0,39.6875,22.75,117.1875,0.1390625,36.5625,4.4375,6.1875,44.0,5.6875,1.375,16.1875,1.5,53.59375,49.33333333333334,20.933333333333334,122.66666666666669,0.2449333333333333,44.86666666666667,5.066666666666666,6.866666666666666,46.6,5.6,1.2666666666666666,11.933333333333335,1.4,61.63333333333333
9302018,Ga. Southern,Troy,1,4.0,40.058823529411775,22.705882352941174,119.47058823529413,0.13994117647058826,36.882352941176464,4.352941176470588,6.117647058823528,46.11764705882353,5.529411764705882,1.7647058823529411,17.0,1.4117647058823528,54.67647058823529,49.6875,23.125,134.1875,0.2080625,47.25,6.25,10.25,51.5,4.3125,1.8125,10.8125,0.75,63.15625
10022018,Ga. Southern,Savannah St.,1,4.0,40.16666666666666,22.5,118.33333333333331,0.14505555555555558,37.111111111111114,4.611111111111111,5.888888888888888,45.72222222222222,5.5,1.7777777777777777,16.61111111111111,1.4444444444444444,54.861111111111114,27.461538461538463,19.615384615384613,91.53846153846152,0.07561538461538463,25.69230769230769,5.461538461538462,8.384615384615385,33.615384615384606,9.153846153846152,1.2307692307692308,6.0,1.8461538461538465,37.153846153846146
10052018,Ga. Southern,Texas St.,0,4.0,40.578947368421055,22.684210526315788,119.73684210526315,0.14542105263157898,37.578947368421055,4.526315789473684,5.894736842105262,46.47368421052632,5.526315789473684,1.6842105263157894,16.157894736842106,1.4210526315789471,54.868421052631575,51.21052631578947,19.157894736842106,124.63157894736842,0.26189473684210524,48.89473684210525,4.2105263157894735,7.157894736842105,56.42105263157895,3.736842105263158,0.9473684210526316,12.157894736842106,1.6842105263157894,62.44736842105264
10072018,Ga. Southern,UT Arlington,0,5.0,41.4,22.7,122.45,0.1479,38.25,4.5,6.05,47.8,5.5,1.6,15.85,1.5,55.425,46.625,20.6875,143.75,0.182625,44.9375,4.5625,9.375,62.5625,4.25,1.4375,12.0,1.5,58.625
10122018,Ga. Southern,Troy,0,5.0,42.0,22.619047619047624,124.04761904761904,0.15095238095238098,38.76190476190476,4.523809523809524,6.2857142857142865,48.61904761904761,5.761904761904763,1.5238095238095235,16.142857142857142,1.4285714285714286,56.11904761904761,50.157894736842096,23.947368421052627,139.10526315789474,0.1997894736842105,47.526315789473685,5.947368421052633,9.578947368421053,55.631578947368425,4.368421052631579,1.8421052631578947,11.0,1.0,63.44736842105264
10132018,Ga. Southern,South Alabama,0,3.0,41.72727272727273,22.40909090909091,122.8181818181818,0.15254545454545454,38.5,4.454545454545454,6.2727272727272725,48.13636363636363,5.954545454545454,1.5,15.863636363636365,1.3636363636363635,55.61363636363637,48.65,20.7,122.1,0.24209999999999995,44.25,5.0,6.6,47.25,5.25,1.35,12.15,1.25,61.075
10162018,Ga. Southern,South Carolina St.,1,3.0,41.43478260869565,21.82608695652174,120.04347826086956,0.16508695652173913,38.26086956521739,4.739130434782608,6.2608695652173925,47.0,5.826086956521738,1.5217391304347827,15.782608695652176,1.3043478260869563,55.58695652173913,25.73684210526316,18.94736842105263,89.94736842105263,0.08073684210526316,22.52631578947368,4.526315789473684,7.736842105263157,34.368421052631575,7.526315789473684,1.4736842105263157,4.526315789473684,1.631578947368421,34.0
10262018,Ga. Southern,Little Rock,0,4.0,41.0,21.62962962962963,120.25925925925924,0.1614074074074074,38.22222222222222,4.814814814814816,6.074074074074074,48.111111111111114,5.62962962962963,1.4444444444444444,14.481481481481481,1.4444444444444444,54.5,51.22727272727273,17.954545454545453,139.5909090909091,0.2626818181818182,48.81818181818182,4.636363636363637,7.045454545454546,61.68181818181818,3.772727272727273,3.136363636363636,15.363636363636365,1.8636363636363635,66.68181818181819
10272018,Ga. Southern,Arkansas St.,0,3.0,40.785714285714285,21.678571428571423,119.67857142857143,0.15975,38.035714285714285,5.0,6.0,47.92857142857143,5.678571428571429,1.4285714285714286,14.178571428571427,1.4285714285714286,54.30357142857143,50.08695652173913,22.47826086956522,136.1304347826087,0.20847826086956525,47.34782608695652,4.913043478260869,7.695652173913044,54.91304347826087,3.565217391304348,2.565217391304348,10.217391304347826,1.0434782608695652,62.67391304347826
11072018,Ga. Southern,Georgia St.,0,4.0,41.032258064516135,21.903225806451612,121.77419354838709,0.1587741935483871,38.2258064516129,4.774193548387096,6.096774193548387,49.032258064516135,5.516129032258066,1.6451612903225807,13.387096774193546,1.3870967741935485,54.145161290322584,40.28,21.32,125.92,0.1364,37.68,3.6,6.76,52.68,4.92,2.12,12.16,1.32,52.08
8252018,Eastern Ky.,Navy,0,3.0,28.0,19.5,105.5,0.0795,26.5,0.5,6.5,49.0,5.0,2.0,7.0,3.5,34.0,39.0,10.0,93.0,0.312,38.0,2.0,4.0,43.0,2.0,3.0,10.0,1.0,49.0
8252018,Eastern Ky.,UMBC,0,3.0,29.66666666666667,19.0,108.0,0.09733333333333334,28.0,1.0,7.0,47.66666666666666,5.0,1.6666666666666667,8.0,3.333333333333333,36.333333333333336,23.5,24.5,96.0,-0.013500000000000002,22.5,2.5,3.5,36.5,5.0,0.5,6.0,1.0,29.5
8312018,Eastern Ky.,New Mexico St.,0,5.0,35.75,22.75,124.0,0.102,32.75,2.75,6.5,49.5,5.5,1.25,11.5,2.75,45.5,34.0,16.25,109.0,0.16075,31.75,3.25,5.75,46.0,5.5,1.75,12.0,1.0,45.0
8312018,Eastern Ky.,New Mexico,0,3.0,33.4,22.0,117.4,0.0926,30.4,2.4,6.2,45.8,4.6,1.2,11.6,3.2,42.8,48.0,22.0,143.5,0.18075,42.75,4.0,6.75,53.25,5.5,2.25,15.5,2.25,62.0
9012018,Eastern Ky.,FGCU,0,3.0,33.0,22.33333333333333,116.0,0.08783333333333332,30.5,2.5,5.333333333333333,46.0,4.666666666666667,1.0,10.333333333333334,3.1666666666666665,41.66666666666666,44.8,18.8,121.2,0.224,42.6,4.4,8.4,49.2,2.8,2.4,14.8,1.4,59.0
9072018,Eastern Ky.,Cal St. Fullerton,1,5.0,35.714285714285715,24.0,124.42857142857143,0.09,32.714285714285715,2.7142857142857144,5.0,48.714285714285715,4.571428571428571,1.4285714285714286,10.285714285714286,3.1428571428571432,45.0,43.0,15.5,112.75,0.246875,40.375,6.0,5.125,51.625,4.875,1.0,11.5,2.125,55.75
9072018,Eastern Ky.,Fordham,0,5.0,37.5,24.375,128.375,0.097125,34.625,2.875,5.0,51.0,5.125,1.5,11.0,3.0,47.375,47.28571428571429,22.57142857142857,141.42857142857142,0.1712857142857143,44.0,4.857142857142857,10.428571428571429,59.0,6.142857142857142,0.7142857142857143,13.142857142857142,0.7142857142857143,59.42857142857143
9082018,Eastern Ky.,UNLV,0,3.0,35.333333333333336,23.444444444444446,121.88888888888887,0.08955555555555555,32.77777777777778,2.6666666666666665,4.777777777777779,48.555555555555564,5.777777777777778,1.3333333333333333,10.222222222222221,2.7777777777777777,44.444444444444436,51.5,18.75,133.25,0.258875,47.375,8.125,11.375,59.375,3.875,1.25,11.25,0.75,66.5
9142018,Eastern Ky.,Cincinnati,0,3.0,33.7,22.7,118.8,0.0839,31.3,2.6,4.7,48.0,5.8,1.3,9.4,2.7,42.3,56.8,20.5,144.3,0.25070000000000003,54.2,7.0,8.7,56.5,5.7,1.4,13.2,1.1,71.8
9142018,Eastern Ky.,Xavier,0,3.0,33.81818181818182,22.63636363636364,118.54545454545456,0.08645454545454546,31.54545454545455,2.5454545454545454,4.909090909090909,48.90909090909091,5.636363636363638,1.3636363636363635,8.909090909090908,2.8181818181818183,42.18181818181818,40.0,17.333333333333332,107.66666666666669,0.2031111111111111,37.77777777777778,2.888888888888889,5.777777777777778,40.333333333333336,5.111111111111111,0.5555555555555556,10.666666666666666,1.2222222222222223,48.77777777777778
9152018,Eastern Ky.,Indiana,0,3.0,33.5,22.58333333333333,117.75,0.08533333333333333,31.25,2.333333333333333,4.75,47.66666666666666,5.833333333333332,1.25,8.666666666666666,2.833333333333333,41.41666666666666,54.3,21.3,150.3,0.2292,50.0,4.7,5.9,63.4,3.5,4.2,14.6,2.8,70.5
9212018,Eastern Ky.,Tennessee Tech,1,5.0,36.0,22.538461538461537,120.23076923076924,0.1013076923076923,33.769230769230774,2.6153846153846154,5.307692307692308,48.53846153846154,6.153846153846153,1.3846153846153846,8.923076923076922,2.769230769230769,44.46153846153846,46.28571428571429,23.07142857142857,136.85714285714286,0.17557142857142854,43.5,5.7857142857142865,8.214285714285714,56.214285714285715,5.0,1.2857142857142858,10.142857142857142,1.5,58.42857142857143
9222018,Eastern Ky.,Jacksonville St.,1,5.0,37.5,22.357142857142854,122.07142857142857,0.11214285714285713,34.857142857142854,2.8571428571428568,5.214285714285714,49.07142857142857,6.142857142857142,1.5714285714285714,9.857142857142858,2.7142857142857144,46.85714285714285,49.78571428571429,23.285714285714285,132.28571428571428,0.20685714285714285,46.92857142857143,4.0,6.5,53.35714285714285,6.142857142857142,2.9285714285714284,9.285714285714286,2.5,61.35714285714285
9262018,Eastern Ky.,Morehead St.,0,3.0,37.4,21.93333333333333,121.13333333333334,0.117,34.86666666666667,2.8666666666666667,5.066666666666666,49.13333333333333,6.0,1.4666666666666666,10.0,2.7333333333333334,46.73333333333333,47.33333333333334,19.2,122.46666666666668,0.2371333333333333,44.33333333333334,5.0,8.133333333333333,53.06666666666667,2.7333333333333334,1.5333333333333334,13.6,2.066666666666667,60.66666666666666
9292018,Eastern Ky.,Murray St.,0,3.0,36.9375,21.375,120.3125,0.1195,34.5,2.6875,5.0,49.3125,5.875,1.75,9.75,2.5625,46.25,45.2,22.53333333333333,128.8,0.17973333333333336,42.6,4.533333333333333,7.933333333333334,52.33333333333334,4.666666666666667,1.0,8.133333333333333,0.7333333333333333,54.8
10052018,Eastern Ky.,Tennessee St.,0,3.0,37.411764705882355,21.176470588235293,119.70588235294115,0.12688235294117647,34.94117647058823,2.7058823529411766,5.0588235294117645,49.0,5.705882352941178,1.7058823529411764,9.176470588235292,2.588235294117647,46.411764705882355,48.8,22.93333333333333,148.93333333333334,0.18013333333333334,45.46666666666667,4.4,10.4,64.13333333333334,5.133333333333334,2.0,14.2,2.2666666666666666,62.3
10062018,Eastern Ky.,Belmont,0,4.0,38.555555555555564,21.61111111111111,121.05555555555556,0.131,36.0,2.6666666666666665,4.9444444444444455,50.16666666666666,5.777777777777778,1.8333333333333333,9.0,2.555555555555556,47.555555555555564,34.176470588235304,21.764705882352942,117.35294117647058,0.10241176470588234,31.588235294117645,3.647058823529412,11.058823529411764,44.17647058823529,5.529411764705882,0.8235294117647058,5.941176470588236,1.1176470588235294,41.617647058823536
10112018,Eastern Ky.,UT Martin,0,4.0,39.0,21.52631578947368,121.52631578947368,0.1350526315789474,36.473684210526315,2.6842105263157894,5.105263157894737,50.526315789473685,5.63157894736842,1.8947368421052633,8.631578947368421,2.473684210526316,47.89473684210525,48.7,24.55,149.4,0.15355,45.45,5.65,7.35,62.9,4.8,1.65,10.5,3.4,61.25
10122018,Eastern Ky.,Southeast Mo. St.,0,3.0,38.6,21.45,120.9,0.13335000000000002,35.85,2.7,5.15,50.3,5.45,1.9,8.4,2.4,47.4,50.0,19.94736842105263,139.0,0.2242631578947369,46.73684210526316,5.63157894736842,7.315789473684211,61.73684210526316,5.052631578947368,1.263157894736842,13.052631578947368,1.1578947368421053,63.42105263157895
10192018,Eastern Ky.,Eastern Ill.,0,3.0,38.285714285714285,21.571428571428577,121.0,0.1300952380952381,35.52380952380953,2.7142857142857144,5.047619047619048,50.23809523809525,5.428571428571429,1.809523809523809,8.285714285714286,2.2857142857142856,46.952380952380956,39.39130434782609,17.47826086956522,134.65217391304347,0.16969565217391305,37.21739130434783,4.391304347826087,4.826086956521738,59.91304347826087,4.565217391304348,0.7391304347826086,11.826086956521738,1.2173913043478262,50.43478260869565
10202018,Eastern Ky.,SIUE,0,4.0,38.40909090909091,22.09090909090909,122.86363636363636,0.12640909090909092,35.63636363636363,2.727272727272727,5.090909090909091,51.27272727272727,5.409090909090909,1.7272727272727273,8.454545454545455,2.1818181818181817,47.09090909090909,43.23809523809525,22.142857142857146,133.66666666666666,0.14576190476190476,40.952380952380956,4.095238095238095,7.428571428571429,60.57142857142857,4.380952380952381,1.238095238095238,9.80952380952381,1.0,53.47619047619048
10262018,Eastern Ky.,Jacksonville St.,0,3.0,37.95652173913044,22.043478260869566,121.17391304347828,0.1245217391304348,35.26086956521739,2.608695652173913,5.0,50.26086956521739,5.521739130434782,1.6956521739130437,8.173913043478262,2.217391304347826,46.34782608695652,51.41666666666666,24.08333333333333,134.58333333333334,0.20804166666666668,48.625,4.375,6.333333333333332,53.33333333333334,5.458333333333332,2.583333333333333,9.5,1.9166666666666667,63.125
10272018,Eastern Ky.,Tennessee Tech,1,5.0,38.875,22.20833333333333,123.20833333333331,0.12766666666666668,36.083333333333336,2.625,5.166666666666667,50.79166666666666,5.458333333333332,1.625,8.166666666666666,2.25,47.20833333333334,47.24,24.2,142.76,0.16219999999999998,44.44,5.32,7.8,59.12,4.84,1.8,11.52,1.68,60.12
10312018,Eastern Ky.,Morehead St.,0,3.0,38.64,22.24,122.8,0.12608000000000005,35.76,2.68,5.08,50.08,5.24,1.56,8.32,2.16,47.04,47.0,19.68,127.52,0.21980000000000005,44.04,4.76,7.04,56.72,3.32,1.88,12.96,1.68,60.12
